307	0.000	0.000	0.000	0.000	0.000	0.000	1.000
309	0.000	0.000	0.000	0.000	0.000	0.000	1.000
310	0.000	0.000	0.000	0.000	0.000	0.000	1.000
312	0.000	0.000	0.000	0.000	0.000	0.000	1.000
314	0.000	0.000	0.000	0.000	0.000	0.000	1.000
316	0.000	0.000	0.000	0.000	0.000	0.000	1.000
318	0.000	0.000	0.000	0.000	0.000	0.000	1.000
320	0.000	0.000	0.000	0.000	0.000	0.000	1.000
321	0.000	0.000	0.000	0.000	0.000	0.000	1.000
323	0.000	0.000	0.000	0.000	0.000	0.000	1.000
324	0.000	0.000	0.000	0.000	0.000	0.000	1.000
326	0.000	0.000	0.000	0.000	0.000	0.000	1.000
328	0.000	0.000	0.000	0.000	0.000	0.000	1.000
329	0.000	0.000	0.000	0.000	0.000	0.000	1.000
331	0.000	0.000	0.000	0.000	0.000	0.000	1.000
332	0.000	0.000	0.000	0.000	0.000	0.000	1.000
334	0.000	0.000	0.000	0.000	0.000	0.000	1.000
335	0.000	0.000	0.000	0.000	0.000	0.000	1.000
337	0.000	0.000	0.000	0.000	0.000	0.000	1.000
339	0.000	0.000	0.000	0.000	0.000	0.000	1.000
340	0.000	0.000	0.000	0.000	0.000	0.000	1.000
342	0.000	0.000	0.000	0.000	0.000	0.000	1.000
343	0.000	0.000	0.000	0.000	0.000	0.000	1.000
345	0.000	0.000	0.000	0.000	0.000	0.000	1.000
346	0.000	0.000	0.000	0.000	0.000	0.000	1.000
348	0.000	0.000	0.000	0.000	0.000	0.000	1.000
350	0.000	0.000	0.000	0.000	0.000	0.000	1.000
351	0.000	0.000	0.000	0.000	0.000	0.000	1.000
353	0.000	0.000	0.000	0.000	0.000	0.000	1.000
354	0.000	0.000	0.000	0.000	0.000	0.000	1.000
356	0.000	0.000	0.000	0.000	0.000	0.000	1.000
357	0.000	0.000	0.000	0.000	0.000	0.000	1.000
359	0.000	0.000	0.000	0.000	0.000	0.000	1.000
361	0.000	0.000	0.000	0.000	0.000	0.000	1.000
362	0.000	0.000	0.000	0.000	0.000	0.000	1.000
364	0.000	0.000	0.000	0.000	0.000	0.000	1.000
365	0.000	0.000	0.000	0.000	0.000	0.000	1.000
367	0.000	0.000	0.000	0.000	0.000	0.000	1.000
368	0.000	0.000	0.000	0.000	0.000	0.000	1.000
370	0.000	0.000	0.000	0.000	0.000	0.000	1.000
371	0.000	0.000	0.000	0.000	0.000	0.000	1.000
373	0.000	0.000	0.000	0.000	0.000	0.000	1.000
374	0.000	0.000	0.000	0.000	0.000	0.000	1.000
376	0.000	0.000	0.000	0.000	0.000	0.000	1.000
377	0.000	0.000	0.000	0.000	0.000	0.000	1.000
379	0.000	0.000	0.000	0.000	0.000	0.000	1.000
380	0.000	0.000	0.000	0.000	0.000	0.000	1.000
382	0.000	0.000	0.000	0.000	0.000	0.000	1.000
383	0.000	0.000	0.000	0.000	0.000	0.000	1.000
385	0.000	0.000	0.000	0.000	0.000	0.000	1.000
386	0.000	0.000	0.000	0.000	0.000	0.000	1.000
388	0.000	0.000	0.000	0.000	0.000	0.000	1.000
389	0.000	0.000	0.000	0.000	0.000	0.000	1.000
391	0.000	0.000	0.000	0.000	0.000	0.000	1.000
393	0.000	0.000	0.000	0.000	0.000	0.000	1.000
394	0.000	0.000	0.000	0.000	0.000	0.000	1.000
396	0.000	0.000	0.000	0.000	0.000	0.000	1.000
398	0.000	0.000	0.000	0.000	0.000	0.000	1.000
400	0.000	0.000	0.000	0.000	0.000	0.000	1.000
401	0.000	0.000	0.000	0.000	0.000	0.000	1.000
403	0.000	0.000	0.000	0.000	0.000	0.000	1.000
404	0.000	0.000	0.000	0.000	0.000	0.000	1.000
406	0.000	0.000	0.000	0.000	0.000	0.000	1.000
407	0.000	0.000	0.000	0.000	0.000	0.000	1.000
409	0.000	0.000	0.000	0.000	0.000	0.000	1.000
410	0.000	0.000	0.000	0.000	0.000	0.000	1.000
412	0.000	0.000	0.000	0.000	0.000	0.000	1.000
414	0.000	0.000	0.000	0.000	0.000	0.000	1.000
416	0.000	0.000	0.000	0.000	0.000	0.000	1.000
417	0.000	0.000	0.000	0.000	0.000	0.000	1.000
418	0.000	0.000	0.000	0.000	0.000	0.000	1.000
420	0.000	0.000	0.000	0.000	0.000	0.000	1.000
421	0.000	0.000	0.000	0.000	0.000	0.000	1.000
423	0.000	0.000	0.000	0.000	0.000	0.000	1.000
424	0.000	0.000	0.000	0.000	0.000	0.000	1.000
425	0.000	0.000	0.000	0.000	0.000	0.000	1.000
427	0.000	0.000	0.000	0.000	0.000	0.000	1.000
428	0.000	0.000	0.000	0.000	0.000	0.000	1.000
430	0.000	0.000	0.000	0.000	0.000	0.000	1.000
431	0.000	0.000	0.000	0.000	0.000	0.000	1.000
433	0.000	0.000	0.000	0.000	0.000	0.000	1.000
434	0.000	0.000	0.000	0.000	0.000	0.000	1.000
438	0.000	0.000	0.000	0.000	0.000	0.000	1.000
439	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
441	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
443	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
444	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
446	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
447	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
449	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
450	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
452	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
454	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
456	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
457	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
459	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
460	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
462	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
463	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
465	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
466	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
468	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
470	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
472	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
473	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
475	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
476	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
478	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
479	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
480	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
482	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
484	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
485	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
487	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
488	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
490	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
491	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
493	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
494	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
496	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
498	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
499	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
501	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
502	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
504	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
506	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
507	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
509	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
510	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
512	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
513	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
515	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
516	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
518	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
519	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
521	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
522	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
524	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
525	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
527	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
529	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
530	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
532	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
533	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
535	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
536	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
537	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
539	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
540	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
542	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
543	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
545	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
546	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
548	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
549	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
550	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
552	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
553	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
554	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
556	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
557	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
559	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
560	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
562	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
563	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
565	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
566	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
568	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
569	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
571	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
572	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
574	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
575	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
577	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
578	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
580	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
581	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
583	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
584	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
586	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
587	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
589	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
590	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
592	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
593	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
595	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
596	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
598	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
599	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
601	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
602	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
604	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
605	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
607	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
608	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
610	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
611	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
613	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
614	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
616	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
617	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
619	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
620	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
621	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
623	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
624	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
626	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
627	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
629	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
630	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
632	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
633	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
634	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
636	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
637	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
639	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
640	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
642	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
643	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
644	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
646	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
647	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
649	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
650	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
652	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
653	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
655	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
656	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
658	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
659	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
661	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
662	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
664	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
665	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
666	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
668	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
669	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
671	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
673	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
674	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
676	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
677	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
678	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
680	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
682	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
683	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
685	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
686	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
688	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
689	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
693	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
697	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
700	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
702	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
706	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
708	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
709	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
711	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
712	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
716	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
718	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
719	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
721	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
722	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
724	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
725	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
727	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
728	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
729	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
731	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
732	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
734	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
735	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
737	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
738	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
740	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
741	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
742	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
744	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
745	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
747	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
748	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
750	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
751	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
752	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
754	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
755	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
757	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
758	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
759	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
761	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
762	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
764	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
765	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
767	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
768	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
769	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
771	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
772	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
773	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
775	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
776	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
777	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
779	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
780	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
782	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
783	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
785	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
786	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
787	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
789	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
790	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
792	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
793	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
794	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
796	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
797	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
799	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
800	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
802	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
803	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
804	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
806	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
807	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
809	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
810	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
811	0.063	0.037	0.080	0.086	-0.014	0.035	0.996
